Run 66: {'dice_score': tensor(0.6538, device='cuda:0'), 'mIoU': tensor(0.5545, device='cuda:0'), 'precision': 0.8374725164776251, 'recall': 0.6433426250303469}, Credible Intervals: {'dice_score': (0.6647146301475962, 0.6872891174292651), 'mIoU': (0.5635272827288154, 0.5873701534284166), 'precision': (0.7609365478388065, 0.7812008295112988), 'recall': (0.713647475159205, 0.7351987937628575)}
Run 67: {'dice_score': tensor(0.6785, device='cuda:0'), 'mIoU': tensor(0.5842, device='cuda:0'), 'precision': 0.7668357767600432, 'recall': 0.7053260730005694}, Credible Intervals: {'dice_score': (0.6648366036451783, 0.687241424698616), 'mIoU': (0.5637473724190274, 0.5874107824296828), 'precision': (0.7609482683595135, 0.7810628274540798), 'recall': (0.7134398478006239, 0.734836691315231)}
Run 68: {'dice_score': tensor(0.6892, device='cuda:0'), 'mIoU': tensor(0.5868, device='cuda:0'), 'precision': 0.8095784696722822, 'recall': 0.7182387576349444}, Credible Intervals: {'dice_score': (0.6651148300449217, 0.6873509282491197), 'mIoU': (0.5640003095634218, 0.5874879686547716), 'precision': (0.7615980677073143, 0.7815468769971095), 'recall': (0.7134310096383267, 0.7346721142619116)}
Run 69: {'dice_score': tensor(0.7026, device='cuda:0'), 'mIoU': tensor(0.6023, device='cuda:0'), 'precision': 0.7893906978648155, 'recall': 0.7422391046318944}, Credible Intervals: {'dice_score': (0.6655810656700434, 0.6876487386838119), 'mIoU': (0.5644713416602742, 0.5877854792226453), 'precision': (0.7619325877085923, 0.7817285365244961), 'recall': (0.7137747585507392, 0.7348552435911269)}
Run 70: {'dice_score': tensor(0.6853, device='cuda:0'), 'mIoU': tensor(0.5850, device='cuda:0'), 'precision': 0.7160914977063458, 'recall': 0.7971887900581882}, Credible Intervals: {'dice_score': (0.6657857793973817, 0.6876931459188922), 'mIoU': (0.5646822943177257, 0.5878284701835883), 'precision': (0.7611956011408716, 0.7808738645309435), 'recall': (0.7149030198238462, 0.7358079332166738)}
Run 71: {'dice_score': tensor(0.6851, device='cuda:0'), 'mIoU': tensor(0.5910, device='cuda:0'), 'precision': 0.7804653015251632, 'recall': 0.7244473640260659}, Credible Intervals: {'dice_score': (0.6659815041471502, 0.6877320710737769), 'mIoU': (0.5649725850228642, 0.587953768740249), 'precision': (0.7613998305052226, 0.7809351398795592), 'recall': (0.7149639087699811, 0.7357214781160923)}
Run 72: {'dice_score': tensor(0.6892, device='cuda:0'), 'mIoU': tensor(0.5923, device='cuda:0'), 'precision': 0.7990444354737264, 'recall': 0.7261898731858105}, Credible Intervals: {'dice_score': (0.6662298942027268, 0.6878259803073273), 'mIoU': (0.5652731359217664, 0.5880926750693702), 'precision': (0.7618605978775324, 0.7812483141003183), 'recall': (0.7150480871167941, 0.7356608202526902)}
Run 73: {'dice_score': tensor(0.6709, device='cuda:0'), 'mIoU': tensor(0.5682, device='cuda:0'), 'precision': 0.8293043066978706, 'recall': 0.6710481359850021}, Credible Intervals: {'dice_score': (0.6662199778241974, 0.6876691665512638), 'mIoU': (0.5652348536088024, 0.5878984590681977), 'precision': (0.7627296089159235, 0.7819606475657703), 'recall': (0.714366754588289, 0.7348551022602191)}
Run 74: {'dice_score': tensor(0.6331, device='cuda:0'), 'mIoU': tensor(0.5365, device='cuda:0'), 'precision': 0.7184957254978218, 'recall': 0.6895119159686053}, Credible Intervals: {'dice_score': (0.6656949590204452, 0.6870090099948225), 'mIoU': (0.5647686267946543, 0.5872824610040487), 'precision': (0.762056693177643, 0.781178940094675), 'recall': (0.7139566770668168, 0.7343170572359592)}
Run 75: {'dice_score': tensor(0.6881, device='cuda:0'), 'mIoU': tensor(0.5926, device='cuda:0'), 'precision': 0.8134682624368775, 'recall': 0.7175429651779837}, Credible Intervals: {'dice_score': (0.6659238335588626, 0.6870927224467592), 'mIoU': (0.5650661545828272, 0.5874279187210152), 'precision': (0.7626865019632626, 0.7816645644157127), 'recall': (0.7139358609294992, 0.7341621276353103)}
Run 76: {'dice_score': tensor(0.6773, device='cuda:0'), 'mIoU': tensor(0.5821, device='cuda:0'), 'precision': 0.7841157193595234, 'recall': 0.7062679092029848}, Credible Intervals: {'dice_score': (0.6660047409134264, 0.6870337880360948), 'mIoU': (0.5652176532763773, 0.5874313442050703), 'precision': (0.7629084130319854, 0.7817567082686598), 'recall': (0.7137660987140954, 0.7338642065986156)}
Run 77: {'dice_score': tensor(0.6946, device='cuda:0'), 'mIoU': tensor(0.5952, device='cuda:0'), 'precision': 0.7350316564414969, 'recall': 0.7793117424243006}, Credible Intervals: {'dice_score': (0.6663093684499528, 0.6871975374038833), 'mIoU': (0.5655352390403341, 0.587602590482934), 'precision': (0.7624785659505837, 0.7812181909147773), 'recall': (0.7145599716828486, 0.734511075108851)}
Run 78: {'dice_score': tensor(0.6688, device='cuda:0'), 'mIoU': tensor(0.5645, device='cuda:0'), 'precision': 0.8291907544028014, 'recall': 0.6530104772541887}, Credible Intervals: {'dice_score': (0.6662737151145861, 0.6870293335672664), 'mIoU': (0.565451593363288, 0.5873781542896428), 'precision': (0.7632841624655973, 0.7818821783478642), 'recall': (0.713697355206851, 0.7335406316729123)}
Run 79: {'dice_score': tensor(0.6730, device='cuda:0'), 'mIoU': tensor(0.5778, device='cuda:0'), 'precision': 0.796072840267238, 'recall': 0.692037930921377}, Credible Intervals: {'dice_score': (0.6662934676788848, 0.6869181327970948), 'mIoU': (0.5655392954418721, 0.5873265778016643), 'precision': (0.7636446228235667, 0.7821161005369254), 'recall': (0.7133563482061483, 0.7330825124014905)}
Run 80: {'dice_score': tensor(0.6774, device='cuda:0'), 'mIoU': tensor(0.5803, device='cuda:0'), 'precision': 0.829787348697608, 'recall': 0.6792506867661922}, Credible Intervals: {'dice_score': (0.6663679299173091, 0.6868631897910624), 'mIoU': (0.5656557515544387, 0.5873061698163202), 'precision': (0.7644236514686188, 0.7827590546747909), 'recall': (0.7128628103062249, 0.7324773669091322)}
Run 81: {'dice_score': tensor(0.7077, device='cuda:0'), 'mIoU': tensor(0.6044, device='cuda:0'), 'precision': 0.7415780685885207, 'recall': 0.7788914325094729}, Credible Intervals: {'dice_score': (0.6668186610875773, 0.6871807503613171), 'mIoU': (0.5660683688276347, 0.5875824577283203), 'precision': (0.7640797240629533, 0.7823129108560439), 'recall': (0.7136247925647575, 0.733102899128555)}
Run 82: {'dice_score': tensor(0.6777, device='cuda:0'), 'mIoU': tensor(0.5801, device='cuda:0'), 'precision': 0.7697288437990604, 'recall': 0.7048265316362777}, Credible Intervals: {'dice_score': (0.6668898027598755, 0.6871272692502559), 'mIoU': (0.5661743330385693, 0.5875566230057883), 'precision': (0.7640925841673579, 0.7822155187202036), 'recall': (0.7134559273185304, 0.7328198496950293)}
Run 83: {'dice_score': tensor(0.6942, device='cuda:0'), 'mIoU': tensor(0.5900, device='cuda:0'), 'precision': 0.7280266187465411, 'recall': 0.7995625328160311}, Credible Intervals: {'dice_score': (0.6671601765171665, 0.687272036936932), 'mIoU': (0.5663978313279516, 0.5876499152768764), 'precision': (0.7635962343582795, 0.7816249708573654), 'recall': (0.714444647586147, 0.7336718236752906)}
Run 84: {'dice_score': tensor(0.6590, device='cuda:0'), 'mIoU': tensor(0.5647, device='cuda:0'), 'precision': 0.8605038668556959, 'recall': 0.6588715611906525}, Credible Intervals: {'dice_score': (0.6670017039038486, 0.6869970629634861), 'mIoU': (0.5663144098333472, 0.5874406432473656), 'precision': (0.7647104742454337, 0.7826024582365481), 'recall': (0.7137180393123559, 0.7328470878306195)}
Run 85: {'dice_score': tensor(0.6255, device='cuda:0'), 'mIoU': tensor(0.5331, device='cuda:0'), 'precision': 0.7923848382396733, 'recall': 0.6248519849541163}, Credible Intervals: {'dice_score': (0.6664506668374843, 0.6863378377735021), 'mIoU': (0.565859785506126, 0.5868648292875533), 'precision': (0.7649865180447412, 0.7827668805080229), 'recall': (0.7126047150524494, 0.7316454594455607)}
Run 86: {'dice_score': tensor(0.6708, device='cuda:0'), 'mIoU': tensor(0.5740, device='cuda:0'), 'precision': 0.7704276717092625, 'recall': 0.7070722903753149}, Credible Intervals: {'dice_score': (0.6664435961872459, 0.6862158890782997), 'mIoU': (0.5658932581476217, 0.58677605352633), 'precision': (0.7649976824301172, 0.7826755427887622), 'recall': (0.7124834121081006, 0.7314168560603211)}
Run 87: {'dice_score': tensor(0.6435, device='cuda:0'), 'mIoU': tensor(0.5413, device='cuda:0'), 'precision': 0.6861546933150712, 'recall': 0.7456352156701026}, Credible Intervals: {'dice_score': (0.6661203780457627, 0.685784730867381), 'mIoU': (0.5655490361272184, 0.586314128115169), 'precision': (0.764027383596211, 0.7816310675391537), 'recall': (0.7128129038610946, 0.7316316055473711)}
Run 88: {'dice_score': tensor(0.6829, device='cuda:0'), 'mIoU': tensor(0.5859, device='cuda:0'), 'precision': 0.8041255629992969, 'recall': 0.7076260848843985}, Credible Intervals: {'dice_score': (0.6662560828250309, 0.6858071957532799), 'mIoU': (0.5657219018982492, 0.5863679922238456), 'precision': (0.7644378322095484, 0.7819315849498852), 'recall': (0.7126989806606004, 0.7314139446021042)}
Run 89: {'dice_score': tensor(0.6701, device='cuda:0'), 'mIoU': tensor(0.5722, device='cuda:0'), 'precision': 0.8469759294140229, 'recall': 0.6636414923320989}, Credible Intervals: {'dice_score': (0.6662439653155952, 0.6856860223409302), 'mIoU': (0.5657362242316288, 0.5862663230939489), 'precision': (0.7653270945236704, 0.7826998272687667), 'recall': (0.7120888654361455, 0.7307119382806109)}
Run 90: {'dice_score': tensor(0.6959, device='cuda:0'), 'mIoU': tensor(0.5951, device='cuda:0'), 'precision': 0.7450199483828527, 'recall': 0.7400765730007762}, Credible Intervals: {'dice_score': (0.6665209868267479, 0.6858513400207986), 'mIoU': (0.5660067236275196, 0.586421139023152), 'precision': (0.7650490905980791, 0.7823338098703679), 'recall': (0.7123502563095294, 0.7308653941306379)}
Run 91: {'dice_score': tensor(0.6711, device='cuda:0'), 'mIoU': tensor(0.5753, device='cuda:0'), 'precision': 0.7881046339586919, 'recall': 0.6995326775047442}, Credible Intervals: {'dice_score': (0.6665182852781533, 0.6857430407902086), 'mIoU': (0.5660526920000863, 0.5863547388920315), 'precision': (0.7652571275845774, 0.7824424108924962), 'recall': (0.7121562945572386, 0.7305743955689505)}
Run 92: {'dice_score': tensor(0.7264, device='cuda:0'), 'mIoU': tensor(0.6191, device='cuda:0'), 'precision': 0.782118336904542, 'recall': 0.7607471157931485}, Credible Intervals: {'dice_score': (0.6671209913280096, 0.6862326068227946), 'mIoU': (0.5665759349128214, 0.5867644357318151), 'precision': (0.7653949673463603, 0.7824842467865349), 'recall': (0.7126386613458489, 0.7309477921636695)}
Run 93: {'dice_score': tensor(0.6860, device='cuda:0'), 'mIoU': tensor(0.5774, device='cuda:0'), 'precision': 0.7022248140025996, 'recall': 0.8071069898708635}, Credible Intervals: {'dice_score': (0.667273997296016, 0.6862810818324394), 'mIoU': (0.5666385428713812, 0.5867181997548097), 'precision': (0.764659956649646, 0.7816776496942848), 'recall': (0.7136142078648008, 0.731806182410739)}
Run 94: {'dice_score': tensor(0.6799, device='cuda:0'), 'mIoU': tensor(0.5799, device='cuda:0'), 'precision': 0.7470423649368172, 'recall': 0.7278876397940068}, Credible Intervals: {'dice_score': (0.6673576054617766, 0.6862628622379026), 'mIoU': (0.5667268973972812, 0.5866992843479998), 'precision': (0.7644238237500196, 0.781358131377035), 'recall': (0.7137183071709416, 0.7318121960722409)}
Run 95: {'dice_score': tensor(0.6734, device='cuda:0'), 'mIoU': tensor(0.5699, device='cuda:0'), 'precision': 0.6953154845817591, 'recall': 0.7957887795265154}, Credible Intervals: {'dice_score': (0.6673710095294291, 0.6861770947154986), 'mIoU': (0.5667075253439147, 0.5865750040503888), 'precision': (0.7636415585661958, 0.7805078977667594), 'recall': (0.7145420879249345, 0.7325251229422409)}
Run 96: {'dice_score': tensor(0.6816, device='cuda:0'), 'mIoU': tensor(0.5778, device='cuda:0'), 'precision': 0.7352081133297473, 'recall': 0.7842250792770383}, Credible Intervals: {'dice_score': (0.6674707284063908, 0.6861778901601377), 'mIoU': (0.5667712657446451, 0.5865349617824102), 'precision': (0.7632967231899281, 0.780084990346527), 'recall': (0.7152272970893961, 0.7331038069136897)}
Run 97: {'dice_score': tensor(0.6897, device='cuda:0'), 'mIoU': tensor(0.5898, device='cuda:0'), 'precision': 0.7773016187533801, 'recall': 0.7082178907972669}, Credible Intervals: {'dice_score': (0.6676526203651707, 0.6862611477529696), 'mIoU': (0.5669582878568717, 0.586619044492206), 'precision': (0.7633986452219134, 0.7800987079075894), 'recall': (0.7151074852317774, 0.7328949331615588)}
Run 98: {'dice_score': tensor(0.6976, device='cuda:0'), 'mIoU': tensor(0.5950, device='cuda:0'), 'precision': 0.8152887846926816, 'recall': 0.7014424742883634}, Credible Intervals: {'dice_score': (0.6679120073542046, 0.6864222361034475), 'mIoU': (0.5671949480707404, 0.5867540284730355), 'precision': (0.7638911457876241, 0.7804944281939727), 'recall': (0.7149205747508274, 0.7326216443573202)}
Run 99: {'dice_score': tensor(0.6614, device='cuda:0'), 'mIoU': tensor(0.5654, device='cuda:0'), 'precision': 0.8102856953989694, 'recall': 0.6809276827513011}, Credible Intervals: {'dice_score': (0.6677986516870624, 0.6862175690112228), 'mIoU': (0.5671272715813614, 0.5865880701238089), 'precision': (0.7643227064925724, 0.7808321187728418), 'recall': (0.7145285147477045, 0.7321485211132344)}
Run 100: {'dice_score': tensor(0.6739, device='cuda:0'), 'mIoU': tensor(0.5734, device='cuda:0'), 'precision': 0.7645630978833808, 'recall': 0.7280653713204899}, Credible Intervals: {'dice_score': (0.6678132869841306, 0.6861403801227048), 'mIoU': (0.5671409137349057, 0.5865044117980392), 'precision': (0.7642829285920527, 0.7807116729698829), 'recall': (0.7146203681229994, 0.7321511681621048)}
