Run 63: {'dice_score': tensor(0.8547, device='cuda:0'), 'mIoU': tensor(0.7756, device='cuda:0'), 'precision': 0.8626083192619896, 'recall': 0.8936903020845152}, Credible Intervals: {'dice_score': (0.8363715816469548, 0.8542201782387778), 'mIoU': (0.7571293303011236, 0.7779810815955231), 'precision': (0.846644764089429, 0.8640065131674499), 'recall': (0.8796871741574254, 0.8952807092330368)}
Run 64: {'dice_score': tensor(0.8193, device='cuda:0'), 'mIoU': tensor(0.7393, device='cuda:0'), 'precision': 0.8169327958195259, 'recall': 0.8843910280885177}, Credible Intervals: {'dice_score': (0.8360266246876888, 0.8537543551496671), 'mIoU': (0.7567629838876714, 0.7774650095649674), 'precision': (0.8460984191216855, 0.8633538122905359), 'recall': (0.8796984795271838, 0.8951728099497102)}
Run 65: {'dice_score': tensor(0.8105, device='cuda:0'), 'mIoU': tensor(0.7290, device='cuda:0'), 'precision': 0.7991911868409217, 'recall': 0.8912257184958104}, Credible Intervals: {'dice_score': (0.8355542539603509, 0.8531697109006405), 'mIoU': (0.7562476079506554, 0.7768078946957272), 'precision': (0.8452902277057524, 0.8624542606770984), 'recall': (0.8798181458810818, 0.8951696922504054)}
Run 66: {'dice_score': tensor(0.8419, device='cuda:0'), 'mIoU': tensor(0.7690, device='cuda:0'), 'precision': 0.8595657168429467, 'recall': 0.8734320220084286}, Credible Intervals: {'dice_score': (0.8355826852930308, 0.8530660596698418), 'mIoU': (0.7563641881365932, 0.7767670917938406), 'precision': (0.8454437124975921, 0.8624732044023288), 'recall': (0.879657193087708, 0.8949047790068939)}
Run 67: {'dice_score': tensor(0.8479, device='cuda:0'), 'mIoU': tensor(0.7689, device='cuda:0'), 'precision': 0.8378223910321219, 'recall': 0.905195388804505}, Credible Intervals: {'dice_score': (0.8357033735353849, 0.8530534706463793), 'mIoU': (0.7564756570249181, 0.7767248024232792), 'precision': (0.8452609448496426, 0.8621745789635542), 'recall': (0.8799892880013691, 0.8951071325089237)}
Run 68: {'dice_score': tensor(0.8530, device='cuda:0'), 'mIoU': tensor(0.7725, device='cuda:0'), 'precision': 0.8661721926229075, 'recall': 0.8870811266964301}, Credible Intervals: {'dice_score': (0.8358972115022869, 0.8531136610903647), 'mIoU': (0.7566377099290785, 0.7767349463615333), 'precision': (0.8455106938217444, 0.8622909278278488), 'recall': (0.8800379253964516, 0.8950447659436558)}
Run 69: {'dice_score': tensor(0.8629, device='cuda:0'), 'mIoU': tensor(0.7877, device='cuda:0'), 'precision': 0.8641470745275615, 'recall': 0.8991424068914152}, Credible Intervals: {'dice_score': (0.8362323166927069, 0.8533117135688605), 'mIoU': (0.7570192308993856, 0.7769613574909042), 'precision': (0.8457235691891337, 0.8623748787675545), 'recall': (0.8802653230096249, 0.8951534419944491)}
Run 70: {'dice_score': tensor(0.8382, device='cuda:0'), 'mIoU': tensor(0.7617, device='cuda:0'), 'precision': 0.8777426755566627, 'recall': 0.8633657658291267}, Credible Intervals: {'dice_score': (0.8361973370954432, 0.8531586273221564), 'mIoU': (0.7570138226372474, 0.7768153409356893), 'precision': (0.8461294345701521, 0.8626455933911023), 'recall': (0.8799610395792874, 0.8947625808906042)}
Run 71: {'dice_score': tensor(0.8100, device='cuda:0'), 'mIoU': tensor(0.7338, device='cuda:0'), 'precision': 0.8538421440837928, 'recall': 0.8427873831939456}, Credible Intervals: {'dice_score': (0.8357589003460804, 0.8526220159609119), 'mIoU': (0.7566100603170347, 0.7762854405866839), 'precision': (0.8461798743821614, 0.8625798001004509), 'recall': (0.879367941031203, 0.8941007506981169)}
Run 72: {'dice_score': tensor(0.8456, device='cuda:0'), 'mIoU': tensor(0.7671, device='cuda:0'), 'precision': 0.838371405761766, 'recall': 0.8964956933410891}, Credible Intervals: {'dice_score': (0.8358375129802922, 0.8525823813979605), 'mIoU': (0.7566883931022658, 0.7762264785060822), 'precision': (0.8460095781441749, 0.8623056586858425), 'recall': (0.879558528710358, 0.8941811655934323)}
Run 73: {'dice_score': tensor(0.8476, device='cuda:0'), 'mIoU': tensor(0.7724, device='cuda:0'), 'precision': 0.8554078686126259, 'recall': 0.8864116919412368}, Credible Intervals: {'dice_score': (0.8359422035374635, 0.8525700903410482), 'mIoU': (0.7568377473402594, 0.7762393001067516), 'precision': (0.8460830301193052, 0.8622664424577771), 'recall': (0.879602260635162, 0.8941248887444114)}
Run 74: {'dice_score': tensor(0.8115, device='cuda:0'), 'mIoU': tensor(0.7326, device='cuda:0'), 'precision': 0.8380970028722896, 'recall': 0.857425806654001}, Credible Intervals: {'dice_score': (0.8355470048485963, 0.8520813817453908), 'mIoU': (0.7564388852666212, 0.7757221341247538), 'precision': (0.8459157131864613, 0.8619994551763115), 'recall': (0.8792427658904137, 0.8936891871560559)}
Run 75: {'dice_score': tensor(0.8287, device='cuda:0'), 'mIoU': tensor(0.7512, device='cuda:0'), 'precision': 0.8231949730217457, 'recall': 0.9085213743268998}, Credible Intervals: {'dice_score': (0.8353963388982939, 0.8518288692650324), 'mIoU': (0.7563023206649504, 0.7754623113074753), 'precision': (0.8455501987809444, 0.8615450595646307), 'recall': (0.8795930542406154, 0.893926738065321)}
Run 76: {'dice_score': tensor(0.8539, device='cuda:0'), 'mIoU': tensor(0.7716, device='cuda:0'), 'precision': 0.844709482640028, 'recall': 0.9062850055098534}, Credible Intervals: {'dice_score': (0.8355883555003483, 0.8519067789828983), 'mIoU': (0.7564417761580867, 0.7754732588631272), 'precision': (0.8454840870077318, 0.8613787081689468), 'recall': (0.8799041329297762, 0.8941292154183359)}
Run 77: {'dice_score': tensor(0.8486, device='cuda:0'), 'mIoU': tensor(0.7722, device='cuda:0'), 'precision': 0.8540546721652977, 'recall': 0.8833274087395381}, Credible Intervals: {'dice_score': (0.835706051896808, 0.8519155912027842), 'mIoU': (0.7565864963651302, 0.7754917860448391), 'precision': (0.8455440795672066, 0.8613348968701452), 'recall': (0.8799012114463812, 0.8940363607577052)}
Run 78: {'dice_score': tensor(0.8461, device='cuda:0'), 'mIoU': tensor(0.7709, device='cuda:0'), 'precision': 0.8348982078858294, 'recall': 0.9019509744795093}, Credible Intervals: {'dice_score': (0.8357875021928216, 0.8518916885669865), 'mIoU': (0.7567103054534419, 0.7754923618927382), 'precision': (0.8453519438233096, 0.8610518528959997), 'recall': (0.8801438013776262, 0.8941777382830369)}
Run 79: {'dice_score': tensor(0.8380, device='cuda:0'), 'mIoU': tensor(0.7595, device='cuda:0'), 'precision': 0.8445015279879329, 'recall': 0.8950143689954079}, Credible Intervals: {'dice_score': (0.8357627307643528, 0.851767868910018), 'mIoU': (0.7566855152649916, 0.775350705852423), 'precision': (0.8452892352564505, 0.8608944079077694), 'recall': (0.8802903445935326, 0.8942299228615066)}
Run 80: {'dice_score': tensor(0.8343, device='cuda:0'), 'mIoU': tensor(0.7547, device='cuda:0'), 'precision': 0.8451444783953861, 'recall': 0.8872394003824688}, Credible Intervals: {'dice_score': (0.8356923518384727, 0.8516021370588565), 'mIoU': (0.7566002444935678, 0.7751523920211958), 'precision': (0.8452366422445863, 0.8607484144533026), 'recall': (0.880333721330198, 0.8941860284842037)}
Run 81: {'dice_score': tensor(0.8426, device='cuda:0'), 'mIoU': tensor(0.7591, device='cuda:0'), 'precision': 0.8779542636962913, 'recall': 0.8579804703698851}, Credible Intervals: {'dice_score': (0.8357279965314891, 0.8515399071090181), 'mIoU': (0.7565727556325913, 0.7750123926234207), 'precision': (0.8455993382036424, 0.8610017618734305), 'recall': (0.8800056237830519, 0.8937915255935671)}
Run 82: {'dice_score': tensor(0.8603, device='cuda:0'), 'mIoU': tensor(0.7887, device='cuda:0'), 'precision': 0.8761196951802869, 'recall': 0.8891350996599889}, Credible Intervals: {'dice_score': (0.8359838259266426, 0.8516907767472127), 'mIoU': (0.7569117860638552, 0.7752311273103694), 'precision': (0.8459305658497297, 0.861226834948378), 'recall': (0.8800757140459313, 0.8937759592365354)}
Run 83: {'dice_score': tensor(0.8536, device='cuda:0'), 'mIoU': tensor(0.7765, device='cuda:0'), 'precision': 0.8565730863356074, 'recall': 0.893504898111651}, Credible Intervals: {'dice_score': (0.8361510313470435, 0.8517583718195463), 'mIoU': (0.7570940475110712, 0.7752993764072451), 'precision': (0.8460135710214034, 0.8612159502098671), 'recall': (0.8801983676724813, 0.8938117632619993)}
Run 84: {'dice_score': tensor(0.8325, device='cuda:0'), 'mIoU': tensor(0.7530, device='cuda:0'), 'precision': 0.849473323225975, 'recall': 0.8748909669694187}, Credible Intervals: {'dice_score': (0.8360589233897743, 0.8515786779676384), 'mIoU': (0.7569892892777428, 0.7750902183301813), 'precision': (0.8460085742834503, 0.8611223873706864), 'recall': (0.8800910381383658, 0.8936307959122324)}
Run 85: {'dice_score': tensor(0.8474, device='cuda:0'), 'mIoU': tensor(0.7709, device='cuda:0'), 'precision': 0.8761261728682196, 'recall': 0.8705625212416896}, Credible Intervals: {'dice_score': (0.8361480605024185, 0.8515746186753921), 'mIoU': (0.7571004494996133, 0.7750931281257756), 'precision': (0.8463240629882844, 0.8613374957438462), 'recall': (0.8799342966427516, 0.8934042217212279)}
Run 86: {'dice_score': tensor(0.8341, device='cuda:0'), 'mIoU': tensor(0.7483, device='cuda:0'), 'precision': 0.8155657421867986, 'recall': 0.9104583028064467}, Credible Intervals: {'dice_score': (0.8360777611546777, 0.8514189708147792), 'mIoU': (0.7569433716782537, 0.7748366924964567), 'precision': (0.8459136451695086, 0.8608584321239315), 'recall': (0.8802571527789868, 0.8936343491158876)}
Run 87: {'dice_score': tensor(0.8395, device='cuda:0'), 'mIoU': tensor(0.7588, device='cuda:0'), 'precision': 0.8490614607208409, 'recall': 0.8782818260695785}, Credible Intervals: {'dice_score': (0.8360716834487282, 0.8513265074556686), 'mIoU': (0.7569120607021139, 0.774704469065348), 'precision': (0.8459059459465809, 0.8607667605865346), 'recall': (0.880193561561413, 0.8934988590992337)}
Run 88: {'dice_score': tensor(0.8589, device='cuda:0'), 'mIoU': tensor(0.7808, device='cuda:0'), 'precision': 0.886368514597416, 'recall': 0.8804458069920095}, Credible Intervals: {'dice_score': (0.8362908551133358, 0.8514520073401813), 'mIoU': (0.7571353709585817, 0.7748219838287602), 'precision': (0.846331288584591, 0.8610918171315534), 'recall': (0.8801568697086798, 0.8933901519128151)}
Run 89: {'dice_score': tensor(0.8406, device='cuda:0'), 'mIoU': tensor(0.7652, device='cuda:0'), 'precision': 0.875190155114176, 'recall': 0.869558495894266}, Credible Intervals: {'dice_score': (0.8362965742908777, 0.8513738097670962), 'mIoU': (0.7571766957561391, 0.7747639415197981), 'precision': (0.8466190803600285, 0.8612864797854354), 'recall': (0.8799958587301797, 0.8931644781367101)}
Run 90: {'dice_score': tensor(0.8362, device='cuda:0'), 'mIoU': tensor(0.7612, device='cuda:0'), 'precision': 0.8708728550374508, 'recall': 0.8792959505868684}, Credible Intervals: {'dice_score': (0.8362515519853627, 0.8512482007827058), 'mIoU': (0.7571719798020209, 0.7746626782070118), 'precision': (0.8468517159282747, 0.8614296835620849), 'recall': (0.8799495601026064, 0.8930489755753528)}
Run 91: {'dice_score': tensor(0.8275, device='cuda:0'), 'mIoU': tensor(0.7503, device='cuda:0'), 'precision': 0.8309943907316665, 'recall': 0.8819973938318416}, Credible Intervals: {'dice_score': (0.836111314893172, 0.8510323317409237), 'mIoU': (0.7570458806863927, 0.7744447054271829), 'precision': (0.8466323544189065, 0.8611405528953878), 'recall': (0.8799349183757726, 0.8929647176381175)}
Run 92: {'dice_score': tensor(0.8406, device='cuda:0'), 'mIoU': tensor(0.7649, device='cuda:0'), 'precision': 0.9037683833025645, 'recall': 0.8357320372865893}, Credible Intervals: {'dice_score': (0.8361189383979206, 0.8509599590402401), 'mIoU': (0.7570843165358304, 0.7743886042826148), 'precision': (0.847224936617662, 0.861631901927256), 'recall': (0.8794056358685249, 0.8923919064800246)}
Run 93: {'dice_score': tensor(0.8458, device='cuda:0'), 'mIoU': tensor(0.7667, device='cuda:0'), 'precision': 0.8490811821818351, 'recall': 0.8848390062898397}, Credible Intervals: {'dice_score': (0.8361835473488802, 0.8509436963605125), 'mIoU': (0.7571409048214504, 0.7743517082854716), 'precision': (0.8472050890844747, 0.8615368035287816), 'recall': (0.8794289300858777, 0.8923458314396879)}
Run 94: {'dice_score': tensor(0.8543, device='cuda:0'), 'mIoU': tensor(0.7766, device='cuda:0'), 'precision': 0.8836932715888394, 'recall': 0.8745627059193382}, Credible Intervals: {'dice_score': (0.8363388346388078, 0.851015970443002), 'mIoU': (0.7573040797284362, 0.7744202018006767), 'precision': (0.847561427082107, 0.8618040866987311), 'recall': (0.8793399578520178, 0.8921939531952428)}
Run 95: {'dice_score': tensor(0.8266, device='cuda:0'), 'mIoU': tensor(0.7451, device='cuda:0'), 'precision': 0.8225630977926375, 'recall': 0.9007140601074258}, Credible Intervals: {'dice_score': (0.8361948822714387, 0.850801448305515), 'mIoU': (0.7571281899752496, 0.774159548681852), 'precision': (0.8472541755681899, 0.8614354122134863), 'recall': (0.879534951149278, 0.8923135071096479)}
Run 96: {'dice_score': tensor(0.8353, device='cuda:0'), 'mIoU': tensor(0.7565, device='cuda:0'), 'precision': 0.8376769778236922, 'recall': 0.8900403851540761}, Credible Intervals: {'dice_score': (0.8361459376152817, 0.8506795202419072), 'mIoU': (0.7570762099966668, 0.7740210692441215), 'precision': (0.8471141318188817, 0.861228350858642), 'recall': (0.8796121817251242, 0.8923219952680282)}
Run 97: {'dice_score': tensor(0.7985, device='cuda:0'), 'mIoU': tensor(0.7112, device='cuda:0'), 'precision': 0.7634923747181892, 'recall': 0.915417212061584}, Credible Intervals: {'dice_score': (0.8357122188388171, 0.850188133012977), 'mIoU': (0.7565526918626448, 0.773423989804189), 'precision': (0.8461974929311502, 0.860276072982507), 'recall': (0.8799558231161291, 0.8925853294885473)}
Run 98: {'dice_score': tensor(0.8408, device='cuda:0'), 'mIoU': tensor(0.7580, device='cuda:0'), 'precision': 0.8315122965028118, 'recall': 0.8999644607411124}, Credible Intervals: {'dice_score': (0.8357267820661862, 0.8501295285261934), 'mIoU': (0.7565240220753691, 0.773310822274399), 'precision': (0.8460075015862952, 0.8600228838150168), 'recall': (0.8801311369285484, 0.8926893719383522)}
Run 99: {'dice_score': tensor(0.8538, device='cuda:0'), 'mIoU': tensor(0.7792, device='cuda:0'), 'precision': 0.8868405840987269, 'recall': 0.8715056270466544}, Credible Intervals: {'dice_score': (0.8358751949262175, 0.850200985312979), 'mIoU': (0.7567126459666957, 0.7734109377486146), 'precision': (0.8463912090004239, 0.8603222491699885), 'recall': (0.8800087947081173, 0.8925107292008929)}
Run 100: {'dice_score': tensor(0.8481, device='cuda:0'), 'mIoU': tensor(0.7710, device='cuda:0'), 'precision': 0.852819561665839, 'recall': 0.8894716981065817}, Credible Intervals: {'dice_score': (0.8359622324404922, 0.8502144093209362), 'mIoU': (0.7568147730517375, 0.773427946400178), 'precision': (0.846420621801426, 0.8602820974279345), 'recall': (0.8800729695350751, 0.8925107683163519)}
